122.4081 37.01193
122.552 37.29778
122.5811 37.40114
122.1272 37.5528
121.4683 37.47614
120.6714 37.79447
120.3092 37.60391
119.7672 37.15139

117.7869 38.28888
118.7611 38.14999
119.03 37.66361
119.0583 37.22472
119.7672 37.15139

117.7869 38.28888
117.5908 38.81308
117.9686 39.21083
118.5097 39.12362
119.1286 39.30611
119.683 39.93613
120.5347 40.36917
120.9639 40.80027
121.1528 40.90082

122.0672 40.72945
121.795 40.89973
121.4364 40.8967
121.1528 40.90082

122.0672 40.72945
122.2192 40.4236
121.4845 39.81971
121.4164 39.60863
121.3494 39.52194
121.8728 39.39137
121.6539 39.15026
121.1244 38.81308
121.6545 38.96554
122.1197 39.20028
123.2364 39.80109
123.6278 39.88691
124.3008 39.95303
124.3711 40.09639

130.605 42.42082
130.0089 42.96055
129.8561 42.96336
129.547 42.36444
129.2306 42.36668
128.792 42.03997
128.0667 41.88974
128.2284 41.45304
127.5433 41.44914
127.0664 41.67752
126.7128 41.6911
125.873 40.89194
124.3711 40.09639

68.19614 23.77391
68.14336 23.6203
68.55859 23.71025
68.46084 23.4083
69.40083 22.80974
70.13445 22.92553
70.40247 23.07026
70.43474 22.9614
69.99419 22.53724
69.21113 22.27419

69.21113 22.27419
68.99306 22.42694
69.2914 21.89776
70.76086 20.71947
71.92803 21.1261

71.92803 21.1261
72.27502 21.67918
72.0872 21.85387
72.25388 22.22836
72.26442 22.26697
72.38972 22.24944
72.76942 22.18665
72.56722 22.18859
72.61776 21.95723
72.63558 21.93472
72.63833 21.68502
72.94692 21.66279
72.75446 21.45973
72.61472 21.24997
72.62137 21.12971
72.77693 21.00778
72.88361 20.50834
72.72943 19.71416
72.85886 19.53861
72.83915 19.34168
73.04696 19.21695

73.04696 19.21695
72.77194 19.21695
72.86613 19.00638
72.98416 19.04999
72.89416 18.79359
72.90137 18.51416
72.95277 18.27529
73.58279 15.90279
73.74001 15.6025
73.82613 15.40586
74.19138 14.88332
74.21609 14.73086
74.50864 14.24362

74.50864 14.24362
74.92638 12.87419
75.29639 12.03779
76.14804 10.23194
76.41664 9.665569

76.39498 9.675252
76.4886 9.511673
76.41664 9.665569

76.39498 9.675252
76.34972 9.712208
76.2761 9.786921
76.29558 9.657777

76.29558 9.657777
76.62337 8.992229
77.1003 8.288637
77.65028 8.15445
78.14308 8.586117
78.11197 8.655559

78.11197 8.655559
78.5253 9.126931
79.38502 9.190014
78.92946 9.535278
79.23582 10.15195

79.23582 10.15195
79.65276 10.27886
79.66697 10.30276
79.86138 10.41391
79.72307 11.32526
80.15026 12.46281
80.25196 13.46777
80.14998 13.6553
80.25666 13.59669
80.14304 14.26917
80.14723 14.56166

80.14723 14.56166
80.1753 15.44081
80.62891 15.87918
80.8511 15.81919
80.89969 15.87334
81.04803 15.89391
81.41696 16.34333
82.30418 16.57888
82.25863 16.87693
82.94693 17.44278
84.12361 18.33333

84.12361 18.33333
85.23418 19.51196
85.30585 19.5778
85.30276 19.64334
85.13918 19.59447
85.57806 19.84336
85.53418 19.68196
86.25169 20.02361
86.25026 20.06194
86.46587 20.10807
86.93947 20.74778
86.94331 21.35391
88.04253 21.96502
88.07055 22.18779
88.05943 22.22446
88.07697 22.23586

88.07697 22.23586
88.27137 21.73779
88.38029 21.69665
88.45861 21.69997
88.53751 21.81388
88.58443 21.61609
88.67776 21.93111
88.76497 22.0053
88.79803 21.65752
88.90219 21.64308
89.04887 21.72748
89.0228 21.92669
89.03667 21.91833

89.03667 21.91833
89.06308 22.11503

88.94247 22.63418
89.06308 22.11503

88.94247 22.63418
88.87057 23.23086
88.75803 23.40361
88.61417 23.87251
88.70779 24.10806

88.70779 24.10806
88.56169 24.31003
88.07307 24.6389

88.07307 24.6389
88.26501 24.90304
88.64665 25.19748
89.00888 25.30084
88.12302 25.93975
88.46193 26.46778
88.34362 26.46418
88.47752 26.53946
88.8689 26.26358
89.00917 26.22915

89.00917 26.22915
89.03168 26.39891
89.47194 26.00168
89.73917 26.15638
89.94916 25.29947
91.23832 25.19777
92.41248 25.01362
92.49693 24.88946

92.49693 24.88946
92.32722 24.8886
91.97055 24.37557
91.94666 24.34945

91.94666 24.34945
91.80417 24.22225
91.66586 24.21807
91.25195 23.83527
91.30501 23.36831
91.38499 23.23831
91.72888 22.99807
92.03054 23.64528
92.1747 23.73667

92.1747 23.73667
92.60081 21.98221

93.16362 22.19169
93.04554 22.19581
92.8772 22.03166
92.68446 22.04805
92.60081 21.98221

93.16362 22.19169
93.09859 22.78945

93.3978 23.78308
93.24447 23.00723
93.12639 23.00832
93.09859 22.78945

95.02224 25.92863
94.72253 25.4839
94.67886 25.15835
94.08752 23.88999
93.32806 23.98166
93.3978 23.78308

97.34891 28.22333
97.25723 27.9078
96.90332 27.45694
97.05527 27.095
96.57971 27.31891
95.75723 26.95915
95.09055 26.42751
95.06 25.94359
95.02224 25.92863

88.75082 27.14582
89.31387 26.84943
90.18138 26.78251
90.60474 26.79609
92.11362 26.93807
91.94305 27.44943
91.77306 27.44886
91.65778 27.76473

88.91778 27.32029
88.75082 27.14582

88.01308 27.21223
88.1428 27.86638

86.94611 26.53167
87.66386 26.40333
88.10722 26.49804
88.05473 27.04
88.01308 27.21223

83.92388 27.45138
84.64168 27.30723
84.79414 27.00253
85.48415 26.80417
85.72498 26.70499
86.0236 26.66053
86.90446 26.50417
86.94611 26.53167

80.14969 29.1125
80.17221 28.76724
80.53082 28.67946
81.29807 28.15835
82.69557 27.70835
83.00887 27.4539
83.37859 27.44777
83.92388 27.45138

80.85861 30.17471
80.40999 29.60639
80.14969 29.1125

81.02471 30.19637
80.88554 30.19803
80.85861 30.17471

92.60081 21.98221
92.55944 21.35695
92.2328 21.36279
92.26139 21.05471

92.26139 21.05471
92.73196 20.39363
92.73917 20.52415
92.83749 20.27721
92.93444 20.20553
93.09029 20.3922
93.10054 20.21028
93.06221 19.94776
93.10667 19.93389
93.18832 19.93028
93.22752 20.04665
93.64583 19.84886
93.70805 19.76195
93.96835 19.42081

93.69447 19.55975
93.96835 19.42081

93.96748 19.3697
93.73029 19.36471
93.69447 19.55975

93.96748 19.3697
93.87169 19.25499

93.87169 19.25499
93.72971 19.25362
93.48471 19.33165
93.96141 18.91609
93.91031 19.19695

93.91031 19.19695
94.06832 19.385

94.06832 19.385
94.14722 18.86721
94.16361 18.72363
94.56583 17.44359
94.26806 15.97223
94.6697 16.50583
94.67251 15.98724
94.79249 16.16027

94.79249 16.16027
94.69749 15.84251
94.88359 16.03359
94.97222 15.75943
95.13082 15.9661
95.21693 15.87168
95.23613 15.88056
95.36584 16.00082
95.40166 15.71474
95.88861 16.2225
96.26722 16.51224
96.27026 16.58942
96.71556 16.64918
96.86166 17.34527
96.88086 17.45138

96.88086 17.45138
97.19862 16.99307
97.47914 16.51694
97.63361 16.48222
97.70335 15.89247
97.93974 14.74805
97.93419 14.7178
98.18388 13.79808
98.23418 13.90586
98.47082 13.31886

98.47082 13.31886
98.62111 12.48693
98.58083 12.2947
98.65474 11.91111
98.72252 11.73973
98.85528 11.72747
98.53637 10.74554
98.6097 10.09861
98.74281 10.34859

98.74281 10.34859
98.98803 10.83165
99.58694 11.87667
99.26276 12.71972
99.21085 13.21138
99.2136 13.33554

99.2136 13.33554
98.90558 14.10972
98.22972 15.03361
98.36781 15.28778
98.58306 15.5114
98.69891 16.12916
98.92638 16.39112
98.66557 16.38636
98.31749 17.07947
97.69888 17.8289

97.36198 18.58389
97.70363 17.9247
97.69888 17.8289

97.36198 18.58389
97.78029 18.63499
97.79335 19.07331
97.99944 19.63612
98.17724 19.75805
98.82719 19.81168
99.03919 19.93945
99.28224 20.09248
99.50804 20.265
99.45613 20.38859

99.45613 20.38859
100.0922 20.34917

101.1533 21.5647
100.5514 20.98252
100.5203 20.80387
100.352 20.80696
100.0922 20.34917

89.06308 22.11503
89.28166 21.71751
89.36303 21.81164
89.46942 22.11777
89.50111 22.15748
89.57474 22.0936
89.60137 22.12752
89.63696 21.75693
89.70886 21.82803
89.84608 22.03556
89.9836 22.47083

89.9836 22.47083
89.98749 22.04919
90.03195 22.05252
90.11864 22.06581
90.13972 21.80666
90.38805 22.10362
90.59225 22.49891
90.44139 22.50057
90.50419 22.87225
90.57306 23.08556
90.38501 23.37358
90.25168 23.45999

90.25168 23.45999
90.57833 23.50307
90.58944 23.59692
90.61528 23.47918
90.85414 22.68833
91.01137 22.68139
91.20388 22.69692
91.45609 22.77387
91.84914 22.33303
91.95056 21.45475
92.2564 21.0189
92.26139 21.05471

98.74281 10.34859
98.38139 9.03056
98.26696 8.301414
98.46864 8.223892
98.62167 8.281131
98.91303 8.050572
99.16943 7.719747
99.48862 7.358325
99.68864 7.00693
100.127 6.419705

100.127 6.419705
100.312 6.673583
100.8481 6.298067
101.0772 6.138612
101.1139 5.674746
101.6572 5.825262
101.947 5.87276
102.0956 6.236932

102.0956 6.236932
101.2642 6.941957
101.2359 6.870852
100.9891 6.869993
100.5 7.134184
100.1883 7.75166
100.4664 7.395854
100.12 8.405005
99.7225 9.306955
99.37666 9.189155

99.37666 9.189155
99.31416 9.385278
99.20002 10.20724
99.27113 10.35638
99.98445 12.43169
99.99306 13.22278
100.0169 13.3647

100.0169 13.3647
100.6728 13.50719
100.9864 13.37192
100.9467 12.60553
101.2455 12.65692

101.2455 12.65692
101.8906 12.57419
102.2186 12.43891
102.2641 12.28834
102.5589 12.17197
102.9125 11.64113

105.5886 15.33527
105.58 15.00668
105.3478 14.38668
105.2103 14.35196

103.09 18.13721
103.5041 18.4222
104.0911 18.1497
104.8086 17.2014
104.8667 16.42945
105.3253 16.03445
105.6064 15.47914
105.5856 15.33499
105.5886 15.33527

101.5605 17.81498
102.1875 18.15359
102.7422 17.88803
103.09 18.13721

101.2281 17.53028
101.5605 17.81498

100.5811 20.1578
100.4859 19.54193
101.2717 19.49053
101.2111 18.61752
101.152 18.3464
101.0311 17.90081
101.0222 17.54637
101.2281 17.53028

100.0922 20.34917
100.223 20.3486
100.5811 20.1578

100.127 6.419705
100.3756 5.413305
100.5539 4.856963
100.7172 4.130854
100.7661 3.982801
101.3339 2.970557
101.555 2.653597
102.5592 2.03887

102.5592 2.03887
103.4564 1.322788
104.0044 1.551971
104.0528 1.47084
104.2933 1.43778
103.6472 2.6603
103.4358 3.291127
103.4497 3.503866

103.4497 3.503866
103.4458 4.165288
103.2772 5.091131
102.1333 6.214472
102.0956 6.236932

106.7844 16.45306
106.9053 16.40252
107.4289 15.96083
107.2466 15.73165
107.6486 15.1478
107.5442 14.91696
107.5458 14.70531

106.7844 16.45306
106.5889 16.62861

106.5558 16.89945
106.5889 16.62861

103.8794 19.29361
105.1383 18.57392
105.4158 18.19668
106.275 17.28195
106.5558 16.89945

104.07 19.40975
103.8794 19.29361

104.0395 19.6925
104.07 19.40975

104.3205 19.66139
104.1417 19.66139
104.0395 19.6925

102.1392 22.39749
102.7861 21.7025
102.8584 21.74002
102.9361 21.5125
102.9375 21.16472
103.4281 20.79499
103.79 20.76307
104.2439 20.90139
104.5894 20.55251
104.4856 20.41305
104.9792 20.00499
104.4892 19.64111
104.3205 19.66139

104.4456 10.42279
104.7005 10.21498
105.0247 9.914977
104.8161 9.186919

104.8161 9.186919
104.9103 8.806648
104.8245 8.575001
105.38 8.917229
106.1642 9.412208

106.1642 9.412208
105.9734 9.91555
106.5386 9.580026
106.1903 10.12164
106.2083 10.16553
106.6917 9.889194
106.6286 9.973075
106.7108 10.20169
106.617 10.28694
106.7728 10.41528
106.5775 10.4814

106.5775 10.4814
106.9105 10.62166
106.9836 10.57944
107.0347 10.59336
107.1653 10.4747
107.5531 10.54219
108.0839 10.89307
109.0236 11.48053
109.1261 11.5722
109.1359 11.82528
109.2247 11.98639
109.2522 11.97831
109.2572 12.38637
109.3497 12.79415
109.3806 12.76642
109.325 13.07862

109.325 13.07862
109.0858 14.53554
108.7928 15.33888
108.3328 16.11862
108.1458 16.10945
107.925 16.29085
107.1169 17.01192

107.1169 17.01192
106.4942 17.70526
106.3511 18.08553
105.6194 19.01137
106.1111 20.01141
106.4997 20.30247

106.4997 20.30247
106.7428 20.69919
106.7567 21.00887
106.8561 20.98641
107.3547 21.07419
107.5325 21.2914
107.9159 21.46111
107.9886 21.54361

113.5728 22.20332
113.5345 22.19415

113.5545 22.21111
113.5728 22.20332

114.0342 22.51054
114.0025 22.35945
114.265 22.37056
114.2883 22.45863
114.1997 22.45834
114.2203 22.54858

124.3711 40.09639
124.3844 40.01417
124.7244 39.6261
124.8497 39.71721
125.3791 39.48389
125.2253 39.01138
125.2583 38.77166
125.3797 38.69304
124.9881 38.45137
124.9706 38.23112
124.7955 38.09613
125.1078 38.00498
125.0861 37.87692
125.4253 37.81029
125.4447 37.71667
125.6353 37.96974
126.1844 37.8375
126.6956 37.83469

126.6956 37.83469
127.2914 38.31529
128.2933 38.45057
128.3656 38.6189

128.3656 38.6189
127.4742 39.16418
127.4869 39.43027
127.5394 39.41165
127.6458 39.81638
129.1689 40.55722
129.7236 40.98029
129.6895 41.44141
130.1431 42.06553
130.5964 42.28749
130.6961 42.29082

22.15141 48.41195
21.66583 48.41109
21.17085 48.51749
21.05305 48.51692
20.49917 48.51692
19.89693 48.14112
19.49947 48.14249
19.0014 48.06864

18.82751 48.03581
19.0014 48.06864

18.82751 48.03581
18.85025 47.81723

17.25164 48.02498
18.18471 47.74692
18.85025 47.81723

17.16639 48.01249
17.25164 48.02498

16.11054 46.86972
16.52416 47.15305
16.56553 47.41306
16.61973 47.63474
16.53613 47.71695
17.07139 47.82221
17.16639 48.01249

16.60609 46.47725
16.15529 46.86027
16.11054 46.86972

16.60609 46.47725
16.93915 46.24612

17.42611 45.95471
16.93915 46.24612

17.42611 45.95471
18.27833 45.76002

19.03721 45.96864
18.27833 45.76002

20.2603 46.11525
19.51752 46.11669
19.03721 45.96864

20.00196 49.21387
20.7472 49.37057
21.98502 49.30554
22.55804 49.07945

20.00196 49.21387
19.76613 49.21306
19.66362 49.40581
19.35113 49.53363
18.97831 49.49668
18.35138 49.93276
17.79888 50.0136

17.79888 50.0136
17.71001 50.18669
17.59834 50.27332
17.41528 50.27304
16.9403 50.32391
16.90919 50.22221
16.56364 50.20445
16.3022 50.48692
16.35554 50.6525
16.23058 50.65359
16.10057 50.65503
16.00999 50.65308
15.27998 50.9403
15.01694 50.9403
14.82832 50.86639

14.82832 50.86639
14.62194 50.86502
14.28664 51.02693
14.29306 50.88553
12.32306 50.20669
12.09359 50.32277

12.09359 50.32277
12.47249 49.82498
12.88611 49.34696
13.40251 49.00583

13.83252 48.77498
13.40251 49.00583

13.83252 48.77498
14.44805 48.6275
14.78529 48.72531
14.98055 48.96612
16.88667 48.73029

16.88667 48.73029
16.945 48.61667

16.945 48.61667
16.95886 48.23331
16.97668 48.17418

16.97668 48.17418
17.06807 48.14415

17.16639 48.01249
17.06807 48.14415

19.79695 54.43752
19.24748 54.28638

19.24748 54.28638
19.65113 54.45586

19.62529 54.46222
19.00444 54.34304

19.00444 54.34304
18.55444 54.57721
18.51696 54.7578
18.54527 54.75225
17.38835 54.75248
16.21637 54.29526
14.22557 53.92862

14.2164 53.86943
14.22557 53.92862

14.2164 53.86943
14.56304 53.75192
14.50775 53.66196
14.27415 53.69886

14.4453 53.27304
14.27415 53.69886

14.76083 52.07
14.62555 52.47944
14.16335 52.96582
14.4453 53.27304

14.82832 50.86639
14.96749 51.4225
14.61971 51.85497
14.76083 52.07

126.6956 37.83469
126.6653 37.73999
126.5347 37.73999
126.7528 37.24501
126.77 37.17419
126.875 37.0989
126.9845 36.98168
126.8342 36.87831
126.565 36.92833
126.4766 36.9222
126.4203 36.92501
126.3172 36.8939
126.2044 36.67497
126.3331 36.7125
126.4814 36.58805
126.5094 36.39525
126.6253 36.09336
126.8711 36.05778

126.8711 36.05778
126.71 35.88584
126.7294 35.86028
126.5769 35.58836
126.5745 35.53307
126.392 35.14415
126.343 35.09555
126.42 34.98114
126.4808 34.80804
126.5436 34.79252
126.4925 34.72164
126.505 34.62498
126.4281 34.62888
126.2728 34.63942
126.4619 34.47917
126.6194 34.34555
126.8008 34.46891
127.3383 34.67472
127.2391 34.52082
127.3525 34.56247
127.4378 34.66973
127.4783 34.83308
127.6494 34.72474
127.6611 34.8128
127.6839 34.92167
128.0589 34.9675
128.4389 34.94447
128.6117 35.05253
128.6636 35.12054
128.9028 35.11664

128.9028 35.11664
129.3272 35.32445
129.4728 36.00055
129.2792 37.32362
128.3656 38.6189

29.70247 45.56779
30.13775 45.8172

29.30416 69.22917
29.17169 69.23141
29.30862 69.3197

28.01248 41.98056
27.82558 41.98193
27.43969 41.98027
26.97416 42.01442
26.34053 41.73001
26.35554 41.71167

26.35554 41.71167
26.49586 41.66446

26.49586 41.66446
26.59361 41.61112

26.59361 41.61112
26.50669 41.32779
26.33526 41.04859
26.04471 40.73581

26.03165 40.73335
26.04471 40.73581

28.01248 41.98056
28.27747 41.49418
29.06219 41.13362
28.59415 41.01278
27.98332 41.01335
27.74668 41.01278
26.26141 40.20308
26.44974 40.44303
26.72275 40.64889
26.05944 40.64861
26.03165 40.73335

28.5828 43.74498
28.4175 43.39502
28.12919 43.39582
27.89749 42.9111
27.77195 42.7136
27.56832 42.44861
28.01248 41.98056

26.045 43.90472
26.07164 43.92891

22.93751 41.34194
22.91166 41.87359
22.4647 42.37361
22.57081 42.88114
22.93138 43.22165
22.36724 43.82697
22.68031 44.22804

22.93751 41.34194
24.57279 41.48444
25.54721 41.31026
26.16057 41.47916
26.18194 41.74611
26.22279 41.74444

26.22279 41.74444
26.35554 41.71167

20.98332 40.85693
21.91392 41.05695
22.75915 41.2678
22.93751 41.34194

16.11054 46.86972
16.02695 46.6614

15.64943 46.7097
16.02695 46.6614

15.64943 46.7097
14.58304 46.41864
13.71919 46.52692

19.36832 41.84918
18.68415 42.44334
18.50636 42.44391
17.28556 43.00501
17.48667 42.97831
16.42137 43.50526
16.15219 43.50583
15.95779 43.50503
15.74305 43.7522
15.2028 44.29554
15.35332 44.32998
14.88917 44.87331
14.57026 45.2647
14.26722 45.26584
14.05609 45.02555
13.84999 44.8261
13.71942 45.1328
13.5897 45.53164
13.71695 45.5961

19.3811 41.99947
19.36832 41.84918

20.98332 40.85693
20.51831 41.23388
20.50891 42.23026
19.91584 42.51055
19.76418 42.50808
19.62082 42.58835
19.37669 42.12443
19.3811 41.99947

20.00975 39.69194
20.29611 39.79501
20.31834 39.98443
20.71082 40.26501
21.01053 40.72194
20.98332 40.85693

21.17612 38.2989
20.76806 38.95695
21.16609 38.97889
20.76834 39.00307
20.18169 39.59946
20.00975 39.69194

22.48888 36.38609
22.01447 37.01892
21.82528 36.8028
21.62669 37.23332
21.43447 37.61886
21.18196 37.9286
21.50557 38.17612
22.11222 38.26167
22.88525 38.0511
23.14389 38.18695
22.38197 38.33586
22.19386 38.33724
21.77251 38.33775
21.58945 38.33918
21.485 38.33724
21.3189 38.38193
21.17612 38.2989

24.06388 37.83469
23.94528 37.71248
23.42418 37.99725
23.1153 37.84558
23.36109 37.55916
23.42223 37.41031
23.11386 37.40114
22.72861 37.48387
23.03193 36.66861
23.09003 36.44
22.60026 36.79306
22.48888 36.38609

22.72946 39.88113
23.26249 39.13416
23.06974 39.13359
23.15277 39.27694
22.83667 39.27752
22.98833 38.94749
22.70666 38.83525
23.32918 38.51142
24.00665 38.12553
24.06388 37.83469

26.04471 40.73581
24.94108 40.93027
24.57445 40.92947
24.38835 40.93056
23.88971 40.77305
23.77168 40.62947
23.99971 40.45391
24.22529 40.1903
23.69221 40.29446
23.96556 39.96776
23.3486 40.23946
23.61222 39.91946
23.32248 40.12303
22.9178 40.51196
22.81942 40.57252
22.65555 40.37668
22.66472 39.97418
22.72946 39.88113

20.00975 39.69194
19.63475 40.13919
19.47862 40.35027
19.3878 40.8103
19.44527 41.12943
19.54308 41.57388
19.47002 41.85503
19.36832 41.84918

13.72669 48.51778
13.83252 48.77498

13.5053 48.58304
13.72669 48.51778

13.44835 48.5686
13.5053 48.58304

12.92805 48.20947
13.44554 48.53222
13.44835 48.5686

13.00889 47.85418
12.84692 48.17252
12.92805 48.20947

9.731114 47.53665
10.20054 47.30139
10.4386 47.56667
11.38553 47.47362
12.46223 47.66333
12.88748 47.51665
13.08888 47.65972
12.9803 47.82278
13.00889 47.85418

9.566963 47.54002
9.731114 47.53665

9.597502 47.0639
9.533616 47.27475

14.27415 53.69886
13.91308 53.91751
13.71168 54.17138

13.71168 54.17138
13.3989 54.17001
12.88611 54.36917
12.60501 54.37169
12.41834 54.35943
12.6528 54.44308
12.48057 54.44417
12.03526 54.17889
11.48001 53.94415
11.34972 53.94386
10.90304 53.9575

10.90304 53.9575
10.85778 54.0914
11.06697 54.3447
10.85526 54.34528
10.64109 54.34442
10.18249 54.34636
9.906096 54.45666
9.932223 54.66527
9.928041 54.66888

9.445267 54.8253
9.928041 54.66888

8.660028 54.89113
8.66444 54.91359

8.280845 54.74944
8.394978 54.88804
8.660028 54.89113

8.653325 54.88053
8.510543 54.88053
8.280845 54.74944

8.804986 54.68555
8.653325 54.88053

8.804986 54.68555
8.922787 54.43139
8.647481 54.27194
8.846411 54.22834
8.917516 54.03892
9.171679 53.86388
8.718069 53.86222
8.585257 53.8625
8.46803 53.55723
8.236957 53.5578
8.174732 53.43387
7.838865 53.71336
7.113901 53.51861
7.132236 53.33973
7.232503 53.2664
7.208324 53.2425

6.011931 50.75695
6.176657 50.55888
6.32362 50.31836
6.133055 50.12664

6.133055 50.12664
6.510577 49.70638

6.362238 49.46001
6.510577 49.70638

6.133055 50.12664
5.949193 50.12722
5.801943 49.7678
5.808589 49.54475

4.239143 51.35025
4.252206 51.37581

4.239143 51.35025
3.63387 51.29611
3.372487 51.29387
3.36945 51.37334

2.541641 51.09111
3.36945 51.37334

-8.205844 42.15417
-8.750269 41.9636

-9.493052 38.72249
-9.274696 39.42334
-8.8903 40.15918
-8.685811 40.77082
-8.712511 40.76692
-8.816961 41.59891
-8.811919 41.69225
-8.750269 41.9636

-7.413043 37.18834
-8.082486 37.05553
-8.85724 37.05553
-8.986384 37.05364
-8.825269 37.90666
-8.833348 38.4461
-8.749696 38.47721
-8.994979 38.47973
-9.203879 38.47692
-9.168872 38.69167
-9.000536 38.88195
-8.914994 39.04364
-9.353593 38.68307
-9.493052 38.72249

-7.524999 37.55223
-7.413043 37.18834

-7.265563 37.93141
-7.524999 37.55223

-6.952213 38.21474
-7.265563 37.93141

-6.952213 38.21474
-7.12473 38.18861

-7.361362 38.43888
-7.12473 38.18861

-7.037755 38.86252
-7.361362 38.43888

-7.353341 39.3975
-7.046693 38.95529
-7.037755 38.86252

-7.353341 39.3975
-7.54637 39.67859

-7.00693 39.68861
-7.54637 39.67859

-6.925284 40.10693
-7.00693 39.68861

-6.797514 40.86724
-6.906662 40.27859
-6.925284 40.10693

-6.797514 40.86724
-6.931414 41.03667

-6.199461 41.56975
-6.931414 41.03667

-8.205844 42.15417
-8.227503 41.93971
-7.922516 41.93971
-7.18002 41.94418
-6.516364 41.84528
-6.395011 41.68669
-6.199461 41.56975

-5.383339 36.1514
-5.825548 36.08586
-6.19058 36.50945
-6.353873 36.79002
-6.316401 36.91195
-6.448869 36.91
-6.857216 37.28139
-7.413043 37.18834

-5.363343 36.15054
-5.383339 36.1514

-4.457497 36.67113
-5.349191 36.20554
-5.363343 36.15054

-0.7211247 37.60637
-1.691085 37.34499
-2.230811 36.75639
-2.626095 36.75776
-3.075294 36.75696
-3.23555 36.75639
-3.844719 36.75582
-4.457497 36.67113

0.4491416 40.4161
-0.3183354 39.36168
0.1122424 38.83834
0.1152791 38.6825
-0.6739129 38.07391
-0.7636381 37.64362
-0.7211247 37.60637

3.209709 42.43474
3.251936 42.24469
3.09168 41.81309
1.587494 41.19252
0.7261094 40.79471
0.796927 40.6725
0.4491416 40.4161

1.755829 42.50723
1.48694 42.50441
1.486367 42.6025

-4.482765 43.40081
-3.473041 43.42751
-2.784976 43.46447
-1.855295 43.39307
-1.769466 43.39525

-7.908078 43.77638
-6.915257 43.58667
-5.384428 43.5578
-4.482765 43.40081

-8.750269 41.9636
-8.890013 41.96056
-8.756972 42.27002
-8.764994 42.39917
-8.826414 42.49359
-8.841655 42.67447
-9.052217 42.6378
-9.004433 42.79525
-9.123608 42.79502
-9.234704 43.10333
-8.55724 43.32558
-8.24916 43.43026
-8.171638 43.62558
-7.908078 43.77638

-5.363343 36.15054
-5.383339 36.1514

7.441404 43.75747
7.391958 43.72888

24.93558 68.59387
25.75279 69.09109
26.06276 69.72054
26.90472 69.92417
27.93639 70.08637

27.93639 70.08637
29.28473 69.50419
28.82751 69.09361
28.96113 69.05029

30.85859 69.79388
30.78582 69.79028

30.78582 69.79028
30.45196 69.79388
30.40527 69.78167
30.20639 69.78586
29.67389 69.77417
29.63641 69.90108
29.47083 69.90057
29.55528 69.98193
28.91999 70.14584
30.38418 70.18664
31.02664 70.38781
30.28609 70.57224
29.80945 70.63109
29.70196 70.62971
29.65612 70.73416
29.31195 70.7333
28.66806 70.81002
28.48998 70.50835
28.20167 70.20835
28.01362 70.06752

28.01362 70.06752
28.15973 70.35474
28.21502 70.49415
28.17222 70.49335
27.87526 70.49277
28.11469 70.66529
27.87669 70.66363
27.99031 70.74998
27.82386 70.75112
28.50362 70.98804
28.27862 70.99136
27.58167 71.01141
27.38916 71.01084
27.21836 71.01308
27.23056 70.9528
27.42417 70.81529
27.30917 70.81999
27.15471 70.61917
27.15442 70.59276
27.03387 70.59557
26.97388 70.45668
26.80359 70.45914
26.54193 70.45639
26.54473 70.65858
26.38419 70.65693
26.73112 70.90112
26.47414 70.90278
25.07195 70.12362
24.9522 70.12138
25.10667 70.35085
25.19697 70.47141
25.18614 70.4836
25.73973 70.86777
25.57139 70.87001
25.4686 70.86944
25.39108 70.87138
25.23002 70.86777
25.06696 70.86835
24.91805 70.86749
24.9522 70.91138
24.82557 70.90863
24.61306 70.90863
24.61748 70.86113
24.41224 70.85638
24.33942 70.76224
24.49028 70.67474
24.31696 70.67583
24.2097 70.52222
24.23279 70.48331
23.81917 70.48641
23.6022 70.30112
23.50279 70.24525
23.40166 70.18974
23.27418 70.04639
23.41111 69.97001
23.24192 69.97081
23.14807 69.96915
22.82641 70.0964
22.68031 70.09583
22.82887 70.21168
22.36277 70.21558
22.41165 70.14223
22.23752 70.13863
22.19971 70.28473
22.04444 70.28863
21.90721 70.28914
21.76363 70.21609
21.49583 70.22028
21.25776 70.22279
21.20889 70.2075

21.20889 70.2075
21.87667 70.05251
22.05223 69.9397
21.90475 69.94027
21.99694 69.73693
21.22694 69.9672
21.18861 69.82448
21.04778 69.82637
20.98888 69.90417
20.48083 69.63333
20.62556 69.52666
20.44944 69.52751
20.21194 69.45554
20.38028 69.91637
20.20054 69.92136
19.88863 69.61609
19.91613 69.59363
19.7486 69.59805
19.64775 69.54276
19.67864 69.80975
18.95081 69.56945
19.06528 69.5211
19.37864 69.23668
19.25803 69.23279
19.2739 69.34721
18.47164 69.51445
18.77113 69.32474
18.59002 69.32027
18.50975 69.31947
18.17445 69.39831
18.09779 69.23026
17.53279 68.91669
17.62109 68.87142
17.57474 68.80833
17.62223 68.77888
17.33364 68.78055
17.4975 68.66223
17.10279 68.66447
16.7597 68.66527
16.54141 68.43472
17.71918 68.41391
