120.3234 13.46641
121.1801 13.4297
121.5274 13.06959
121.2622 12.20556
120.8339 12.7045

122.5861 9.981045
122.8371 10.26118
122.9474 10.88187
123.4988 10.94062
123.3378 10.26738
124.0779 11.23273
123.9824 10.27878
123.6231 9.950091
123.3099 9.318269
122.9958 9.022189
122.3801 9.713361
122.5861 9.981045

126.3768 8.414706
126.4785 7.750354
126.5374 7.189406
126.1968 6.274294
125.8314 7.293715
125.3639 6.786485
125.6832 6.049657
125.3965 5.581003
124.2198 6.161355
123.9387 6.885136
124.2437 7.36061
123.6102 7.833527
123.2961 7.418876
122.8255 7.457375
122.0855 6.899424
121.9199 7.192119
122.3124 8.034962
122.9424 8.316237
123.4877 8.693036
123.8412 8.240324
124.6015 8.514158
124.7646 8.960409
125.4714 8.986997
125.4121 9.760335
126.2227 9.286074
126.3066 8.782487
126.3768 8.414706

109.4752 18.1977
108.6552 18.50768
108.6262 19.36789
109.1191 19.82104
110.2116 20.10125
110.7866 20.07753
111.0101 19.69593
110.5706 19.25588
110.3392 18.6784
109.4752 18.1977

121.7778 24.39427
121.1756 22.79086
120.7471 21.97057
120.2201 22.81486
120.1062 23.55626
120.6947 24.53845
121.495 25.29546
121.9512 24.9976
121.7778 24.39427

141.8846 39.18086
140.9595 38.174
140.9763 37.14207
140.5998 36.34398
140.7741 35.84288
140.2533 35.13814
138.9755 34.6676
137.2176 34.60629
135.793 33.46481
135.121 33.84907
135.0794 34.59654
133.3403 34.37594
132.1568 33.90493
130.9861 33.88576
132 33.14999
131.3328 31.45035
130.6863 31.02958
130.2024 31.41824
130.4477 32.31947
129.8147 32.61031
129.4084 33.29606
130.3539 33.60415
130.8785 34.23274
131.8842 34.74971
132.6177 35.43339
134.6083 35.73162
135.6775 35.52713
136.7238 37.30498
137.3906 36.82739
138.8576 37.82748
139.4264 38.21599
140.0548 39.43881
139.8834 40.56331
140.3058 41.19501
141.369 41.37856
141.9143 39.99162
141.8846 39.18086

144.6134 43.96091
145.3208 44.38473
145.5431 43.26211
144.0597 42.98836
143.1838 41.99521
141.6115 42.67879
141.0673 41.58459
139.9551 41.56956
139.8175 42.56376
140.3121 43.33327
141.3805 43.38882
141.672 44.77213
141.9676 45.55148
143.1429 44.51036
143.9102 44.1741
144.6134 43.96091

8.709991 40.89998
9.210012 41.20999
9.809975 40.50001
9.669519 39.17738
9.214818 39.24047
8.806936 38.90662
8.428302 39.17185
8.388253 40.37831
8.159998 40.95001
8.709991 40.89998

8.746009 42.62812
9.390001 43.00998
9.560016 42.15252
9.229752 41.38001
8.775723 41.58361
8.544213 42.25654
8.746009 42.62812

12.3709 56.11141
12.69001 55.60999
12.08999 54.80001
11.04354 55.36486
10.90391 55.77995
12.3709 56.11141

-4.211495 58.55085
-3.005005 58.635
-4.073828 57.55302
-3.055002 57.69002
-1.959281 57.6848
-2.219988 56.87002
-3.119003 55.97379
-2.085009 55.91
-1.114991 54.62499
-0.430485 54.46438
0.1849813 53.32501
0.4699768 52.93
1.681531 52.73952
1.559988 52.1
1.050562 51.80676
1.449865 51.28943
0.5503337 50.76574
-0.7875175 50.77499
-2.489998 50.50002
-2.956274 50.69688
-3.617448 50.22836
-4.542508 50.34184
-5.245023 49.96
-5.776567 50.15968
-4.30999 51.21
-3.414851 51.42601
-4.984367 51.59347
-5.267296 51.9914
-4.222347 52.30136
-4.770013 52.84
-4.579999 53.495
-3.09208 53.40444
-2.945009 53.985
-3.630005 54.61501
-4.844169 54.79097
-5.082527 55.0616
-4.719112 55.50847
-5.047981 55.78399
-5.586398 55.31115
-5.644999 56.27501
-6.149981 56.78501
-5.786825 57.81885
-5.009999 58.63001
-4.211495 58.55085

-14.5087 66.45589
-14.73964 65.80875
-13.60973 65.12667
-14.90983 64.36408
-17.79444 63.67875
-18.65625 63.49638
-19.97275 63.64363
-22.76297 63.96018
-21.77848 64.40212
-23.95504 64.89113
-22.1844 65.08497
-22.22742 65.37859
-24.32618 65.61119
-23.65051 66.26252
-22.13492 66.41047
-20.57628 65.73211
-19.05684 66.27663
-17.79862 65.99385
-16.16782 66.52682
-14.5087 66.45589

142.9146 53.70458
143.2608 52.74076
143.2353 51.75666
143.648 50.7476
144.6541 48.97639
143.1739 49.30655
142.5587 47.86158
143.5335 46.83673
143.5053 46.13791
142.7477 46.74076
142.092 45.96676
141.9069 46.80593
142.0184 47.78013
141.9044 48.85919
142.1358 49.61516
142.18 50.95234
141.5941 51.93543
141.6825 53.30197
142.6069 53.76215
142.2097 54.22548
142.6548 54.36588
142.9146 53.70458

118.5046 9.316383
117.1743 8.3675
117.6645 9.066889
118.3869 9.6845
118.9873 10.37629
119.5115 11.36967
119.6897 10.55429
119.0295 10.00365
118.5046 9.316383

122.337 18.22488
122.1743 17.81028
122.5157 17.0935
122.2523 16.26244
121.6628 15.93102
121.505 15.12481
121.7288 14.32838
122.2589 14.2182
122.7013 14.33654
123.9503 13.78213
123.8551 13.23777
124.1813 12.99753
124.0774 12.53668
123.298 13.02753
122.9287 13.55292
122.6714 13.18584
122.0346 13.78448
121.1264 13.63669
120.6286 13.85766
120.6794 14.27102
120.9918 14.52539
120.6933 14.75667
120.5641 14.39628
120.0704 14.97087
119.9209 15.40635
119.8838 16.3637
120.2864 16.03463
120.39 17.59908
120.7159 18.50523
121.3213 18.50406
121.9376 18.21855
122.246 18.47898
122.337 18.22488

122.0384 11.41584
121.8835 11.89176
122.4838 11.58221
123.1202 11.58366
123.1008 11.16593
122.6377 10.74131
122.0026 10.44102
121.9674 10.90569
122.0384 11.41584

125.5026 12.16269
125.7834 11.04615
125.0119 11.31145
125.0328 10.97582
125.2774 10.35872
124.8018 10.13468
124.7602 10.838
124.4591 10.88993
124.3025 11.49537
124.891 11.41558
124.878 11.79419
124.2668 12.55776
125.2271 12.53572
125.5026 12.16269

-77.35336 8.670505
-76.83667 8.638749
-76.08638 9.336821
-75.6746 9.443248
-75.6647 9.774003
-75.48043 10.61899
-74.9069 11.08304
-74.27675 11.10204
-74.19722 11.31047
-73.41476 11.22702
-72.62784 11.73197
-72.23819 11.95555
-71.75409 12.4373
-71.39982 12.37604
-71.13746 12.11298
-71.33158 11.77628
-71.36001 11.53999
-71.94705 11.42328
-71.62087 10.96946
-71.63306 10.44649
-72.07417 9.865651
-71.69564 9.072263
-71.26456 9.13722
-71.04 9.859993
-71.35008 10.21194
-71.40062 10.96897
-70.1553 11.37548
-70.29384 11.84682
-69.94324 12.16231
-69.5843 11.45961
-68.883 11.44338
-68.23327 10.88574
-68.19413 10.55465
-67.29625 10.54587
-66.22786 10.64863
-65.65524 10.2008
-64.89045 10.07721
-64.32948 10.3896
-64.31801 10.64142
-63.07932 10.70172
-61.88095 10.71563
-62.73012 10.42027
-62.38851 9.948204
-61.58877 9.873067
-60.8306 9.38134
-60.67125 8.580174
-60.1501 8.602757
-59.75828 8.367035
-59.10168 7.999202
-58.48296 7.347691
-58.45488 6.832787
-58.0781 6.809094
-57.54222 6.321268
-57.14744 5.97315
-55.94932 5.772878
-55.84178 5.953125
-55.03325 6.025291
-53.95804 5.756548
-53.61845 5.646529
-52.88214 5.409851
-51.82334 4.565768
-51.6578 4.156232
-51.29999 4.120007
-51.06977 3.650398
-50.50888 1.901564
-49.97408 1.736483
-49.9471 1.04619
-50.69925 0.2229841
-50.38821 -0.07844451
-48.62057 -0.2354892
-48.5845 -1.237805
-47.82496 -0.5816179
-46.56658 -0.9410275
-44.9057 -1.55174
-44.41762 -2.13775
-44.58159 -2.691308
-43.41879 -2.38311
-41.47266 -2.912018
-39.97867 -2.873054
-38.50038 -3.700652
-37.22325 -4.820946
-36.45294 -5.109404
-35.5978 -5.149504
-35.23539 -5.464937
-34.89603 -6.738193
-34.72999 -7.343221
-35.12821 -8.996401
-35.63697 -9.649282
-37.04652 -11.04072
-37.68361 -12.17119
-38.42388 -13.03812
-38.67389 -13.05765
-38.95328 -13.79337
-38.8823 -15.66705
-39.16109 -17.20841
-39.26734 -17.86775
-39.58352 -18.2623
-39.76082 -19.59911
-40.77474 -20.90451
-40.94476 -21.93732
-41.75416 -22.37068
-41.98828 -22.97007
-43.0747 -22.96769
-44.64781 -23.35196
-45.35214 -23.79684
-46.47209 -24.08897
-47.64897 -24.8852
-48.49546 -25.87702
-48.641 -26.62365
-48.47474 -27.17591
-48.66152 -28.18613
-48.88846 -28.67412
-49.58733 -29.22447
-50.69687 -30.98447
-51.57623 -31.7777
-52.25608 -32.24537
-52.7121 -33.19658
-53.37366 -33.76838
-53.80643 -34.39681
-54.93587 -34.95265
-55.67409 -34.75266
-56.2153 -34.85984
-57.13969 -34.43046
-57.81786 -34.46255
-58.42707 -33.90945
-58.49544 -34.43149
-57.22583 -35.28803
-57.36236 -35.97739
-56.73749 -36.41313
-56.78829 -36.90157
-57.74916 -38.18387
-59.23186 -38.72017
-61.23745 -38.92842
-62.33596 -38.82771
-62.12576 -39.4241
-62.33053 -40.17259
-62.14599 -40.6769
-62.7458 -41.02876
-63.77049 -41.16679
-64.73209 -40.80268
-65.11804 -41.06431
-64.97856 -42.058
-64.30341 -42.35902
-63.75595 -42.04369
-63.45806 -42.56314
-64.3788 -42.87356
-65.1818 -43.49538
-65.32882 -44.50137
-65.56527 -45.03679
-66.50997 -45.03963
-67.29379 -45.5519
-67.58055 -46.30177
-66.59707 -47.03387
-65.64103 -47.23613
-65.98509 -48.13329
-67.16618 -48.69734
-67.81609 -49.86967
-68.72875 -50.26417
-69.13854 -50.73251
-68.81556 -51.7711
-68.14999 -52.34998
-68.57155 -52.29944
-69.46128 -52.29195
-69.94278 -52.53793
-70.8451 -52.8992
-71.00633 -53.83325
-71.42979 -53.85645
-72.55794 -53.53141
-73.70276 -52.83507
-74.94676 -52.26275

-77.88157 7.223771
-77.47666 6.691116
-77.31882 5.845354
-77.53322 5.582812
-77.3076 4.667984
-77.49627 4.087606
-77.12769 3.849636
-77.51043 3.325017
-77.93154 2.696606
-78.42761 2.629556
-78.66212 2.267355
-78.61783 1.766404
-78.99094 1.69137
-78.85526 1.380924
-79.54276 0.9829377
-80.09061 0.7684289
-80.0209 0.3603401
-80.39932 -0.2837033
-80.58337 -0.9066627
-80.93366 -1.057455
-80.76481 -1.965048
-80.96777 -2.246943
-80.36878 -2.685159
-79.98656 -2.220794
-79.77029 -2.657512
-80.30256 -3.404856
-81.09967 -4.036394
-81.41094 -4.736765
-80.92635 -5.690557
-81.25 -6.136834
-80.53748 -6.541668
-79.76058 -7.194341
-79.44592 -7.930833
-79.03695 -8.386568
-78.09215 -10.37771
-77.10619 -12.22272
-76.25924 -13.53504
-76.42347 -13.82319
-76.00921 -14.64929
-75.23788 -15.26568
-73.44453 -16.35936
-71.46204 -17.36349
-71.37525 -17.77375
-70.37257 -18.34798
-70.16442 -19.75647
-70.09125 -21.39332
-70.40397 -23.629
-70.72495 -25.70592
-70.90512 -27.64038
-71.48989 -28.86144
-71.37008 -30.09568
-71.66872 -30.92064
-71.43845 -32.4189
-71.86173 -33.90909
-72.55314 -35.50884
-73.16672 -37.12378
-73.58806 -37.15628
-73.50556 -38.28288
-73.21759 -39.25869
-73.6771 -39.94221
-74.01796 -41.79481
-74.33194 -43.22496
-73.70134 -43.36578
-73.3889 -42.11753
-72.7178 -42.38336
-73.24036 -44.45496
-74.35171 -44.10304
-74.69215 -45.76398
-75.6444 -46.64764
-74.12658 -46.93925
-75.18277 -47.71192
-75.60802 -48.67377
-75.47975 -50.37837
-74.97663 -51.0434
-75.26003 -51.62935
-74.94676 -52.26275

-74.66254 -52.8375
-73.8381 -53.04741
-72.43418 -53.71538
-71.10772 -54.07432
-70.59178 -53.61585
-70.26749 -52.93124
-69.34566 -52.51829
-68.63413 -52.63627
-68.25001 -53.10001
-67.74999 -53.84999
-66.45 -54.45001
-65.05 -54.70002
-65.5 -55.19999
-66.45 -55.25001
-66.95991 -54.8968
-67.29103 -55.30122
-68.14863 -55.61185
-68.63999 -55.58002
-69.2321 -55.49904
-69.95808 -55.19844
-71.00569 -55.05385
-72.2639 -54.49512
-73.28521 -53.95753
-74.66254 -52.8375

44.84696 80.58981
46.79914 80.77192
48.31848 80.78401
48.52281 80.51457
49.09719 80.75399
50.03977 80.91889
51.52293 80.69973
51.13619 80.54728
49.79368 80.41543
48.89441 80.33957
48.75494 80.17547
47.58612 80.01018
46.50283 80.24725
47.07246 80.55942
44.84696 80.58981

53.50829 73.74981
55.90246 74.62749
55.63193 75.08141
57.86864 75.60939
61.17004 76.25188
64.49837 76.43906
66.21093 76.80978
68.15706 76.9397
68.85221 76.54481
68.18057 76.23364
64.63733 75.73775
61.58351 75.26088
58.47708 74.30906
56.98679 73.33304
55.41934 72.37127
55.62284 71.54059
57.53569 70.72046
56.94498 70.63274
53.67738 70.76266
53.41202 71.20666
51.60189 71.47476
51.45575 72.01488
52.47828 72.22944
52.44417 72.77473
54.42761 73.62755
53.50829 73.74981

27.40751 80.05641
25.92465 79.51783
23.02447 79.40004
20.07519 79.56682
19.89727 79.84236
18.46226 79.85988
17.36802 80.3189
20.45599 80.59816
21.90794 80.35768
22.91925 80.65714
25.44763 80.40734
27.40751 80.05641

24.7241 77.85385
22.49034 77.44494
20.726 77.67704
21.41609 77.93504
20.81189 78.25463
22.88427 78.45495
23.28135 78.07952
24.7241 77.85385

15.14283 79.67431
15.52255 80.0161
16.99083 80.05088
18.25184 79.70175
21.54383 78.95611
19.0274 78.5626
18.47172 77.82667
17.59441 77.63795
17.11821 76.80942
15.91317 76.77046
13.7626 77.38034
14.66958 77.73567
13.1706 78.02493
11.22229 78.86929
10.44456 79.6524
13.17075 80.01047
13.71852 79.66041
15.14283 79.67431

-77.88157 7.223771
-78.21494 7.512255
-78.42916 8.052041
-78.1821 8.319182
-78.43547 8.387705
-78.62212 8.718124
-79.12031 8.996092
-79.55788 8.932375
-79.76058 8.584515
-80.16448 8.333316
-80.38266 8.298409
-80.48069 8.090308
-80.00369 7.547524
-80.27667 7.419754
-80.42116 7.271572
-80.8864 7.220541
-81.05954 7.817921
-81.18972 7.647906
-81.51951 7.70661
-81.72131 8.108963
-82.13144 8.175393
-82.39093 8.292362
-82.60549 8.291613
-82.82008 8.290864
-82.85096 8.073823
-82.96578 8.225054
-83.50844 8.446927
-83.71147 8.656836
-83.59631 8.830443
-83.63264 9.051386
-83.90989 9.290803
-84.3034 9.487354
-84.64764 9.615537
-84.71335 9.908052
-84.97566 10.08672
-84.91137 9.795992
-85.11092 9.55704
-85.33949 9.834542
-85.66079 9.933347
-85.79744 10.13489
-85.79171 10.43934
-85.65931 10.75433
-85.80052 10.82479
-85.94173 10.89528
-85.71254 11.08844
-86.05849 11.40344
-86.52585 11.80688
-86.74599 12.14396
-87.16752 12.45826
-87.66849 12.90991
-87.55747 13.06455
-87.39239 12.91402
-87.31665 12.98469
-87.48941 13.29753
-87.64126 13.34102
-87.79311 13.38448
-87.90411 13.14902
-88.4833 13.16395
-88.84323 13.25976
-89.25674 13.45853
-89.81239 13.52062
-90.09555 13.73534
-90.60862 13.90977
-91.23241 13.92783
-91.68975 14.12622
-92.22775 14.53883
-93.35946 15.61543
-93.87517 15.94019
-94.69166 16.20098
-95.25023 16.12832
-96.05338 15.75209
-96.55743 15.65352
-97.26359 15.91706
-98.01303 16.10731
-98.94768 16.56604
-99.6974 16.70616
-100.8295 17.17107
-101.6661 17.64903
-101.9185 17.91609
-102.4781 17.97575
-103.501 18.29229
-103.9175 18.74857
-104.992 19.31613
-105.493 19.94677
-105.7314 20.4341
-105.3978 20.53172
-105.5007 20.8169
-105.2708 21.07628
-105.2658 21.4221
-105.6032 21.87115
-105.6934 22.26908
-106.0287 22.77375
-106.91 23.7678
-107.9154 24.54892
-108.4019 25.17231
-109.2602 25.58061
-109.4441 25.82488
-109.2916 26.44293
-109.8015 26.67618
-110.3917 27.16211
-110.641 27.85988
-111.1789 27.94124
-111.7596 28.46795
-112.2282 28.95441
-112.2718 29.26684
-112.8096 30.02111
-113.1638 30.78688
-113.1487 31.17097
-113.8719 31.56761
-114.2057 31.52405
-114.7765 31.79953
-114.9367 31.39348
-114.7712 30.91362
-114.6739 30.16268
-114.331 29.75043
-113.5889 29.06161
-113.4241 28.82617
-113.272 28.75478
-113.14 28.41129
-112.9623 28.42519
-112.7616 27.78022
-112.4579 27.52581
-112.245 27.17175
-111.6165 26.66282
-111.2847 25.73259
-110.9878 25.29463
-110.71 24.826
-110.655 24.29859
-110.1729 24.26555
-109.7718 23.81118
-109.4091 23.36467
-109.4334 23.18559
-109.8542 22.81827
-110.0314 22.82308
-110.2951 23.43097
-110.9495 24.00096
-111.6706 24.48442
-112.182 24.73841
-112.149 25.47013
-112.3007 26.012
-112.7773 26.32196
-113.4647 26.76819
-113.5967 26.63946
-113.8489 26.90006
-114.4657 27.14209
-115.0551 27.72273
-114.9823 27.7982
-114.5704 27.74149
-114.1993 28.115
-114.162 28.56611
-114.9318 29.27948
-115.5187 29.55636
-115.8874 30.18079
-116.2584 30.83646
-116.7215 31.63574
-117.1278 32.53533
-117.2959 33.04622
-117.944 33.62124
-118.4106 33.74091
-118.5199 34.02778
-119.081 34.078
-119.4388 34.34848
-120.3678 34.4471
-120.6229 34.60856
-120.7443 35.15687
-121.7146 36.16151
-122.5475 37.55177
-122.512 37.78338
-122.9532 38.11369
-123.7272 38.95165
-123.8652 39.76698
-124.3981 40.3132
-124.1788 41.14204
-124.2137 41.99963
-124.5328 42.76599
-124.1421 43.70838
-124.0205 44.6159
-123.8989 45.52341
-124.0796 46.86475
-124.3957 47.72017
-124.6872 48.18443
-124.5661 48.37971
-123.12 48.04
-122.5874 47.09599
-122.34 47.36
-122.5 48.18001
-122.84 49
-122.9742 49.00254
-124.9103 49.98457
-125.6246 50.41656
-127.4356 50.83059
-127.9928 51.71584
-127.8503 52.32962
-129.1298 52.75538
-129.3052 53.56159
-130.515 54.28757
-130.5361 54.80275
-131.0858 55.17891
-131.9672 55.49778
-132.25 56.37
-133.5392 57.17889
-134.0781 58.12307
-135.0382 58.18771
-136.6281 58.21221
-137.8 58.5
-139.8678 59.53776
-140.8253 59.72752
-142.5744 60.08445
-143.9589 59.99918
-145.9256 60.45861
-147.1144 60.88466
-148.2243 60.67299
-148.0181 59.97833
-148.5708 59.91417
-149.7279 59.70566
-150.6082 59.36821
-151.7164 59.15582
-151.8594 59.74498
-151.4097 60.7258
-150.3469 61.03359
-150.6211 61.28445
-151.8958 60.7272
-152.5783 60.06166
-154.0192 59.35028
-153.2875 58.86473
-154.2325 58.14637
-155.3075 57.72779
-156.3083 57.42277
-156.5561 56.97998
-158.1172 56.46361
-158.4333 55.99415
-159.6033 55.56669
-160.2897 55.64358
-161.223 55.36473
-162.2378 55.02419
-163.0694 54.68974
-164.7856 54.40417
-164.9422 54.57222
-163.8483 55.03943
-162.87 55.34804
-161.8042 55.89499
-160.5636 56.00805
-160.0706 56.41806
-158.6844 57.01668
-158.4611 57.21695
-157.7228 57.57
-157.5503 58.32833
-157.0417 58.91888
-158.1947 58.6158
-158.5172 58.78778
-159.0586 58.42419
-159.7117 58.93139
-159.9813 58.57255
-160.3553 59.07112
-161.355 58.67084
-161.9689 58.67166
-162.055 59.26695
-161.8742 59.63362
-162.5181 59.98972
-163.8183 59.79806
-164.6622 60.26748
-165.3464 60.5075
-165.3508 61.0739
-166.1214 61.50002
-165.7345 62.075
-164.9192 62.63308
-164.5625 63.14638
-163.7533 63.21945
-163.0672 63.05946
-162.2606 63.54196
-161.5344 63.45582
-160.7725 63.76611
-160.9583 64.2228
-161.5181 64.40279
-160.7778 64.7886
-161.3919 64.77724
-162.4531 64.55944
-162.7578 64.33861
-163.5464 64.55916
-164.9608 64.44695
-166.4253 64.68667
-166.845 65.0889
-168.1106 65.67
-166.7053 66.08832
-164.4747 66.57666
-163.6525 66.57666
-163.7886 66.07721
-161.6778 66.11612
-162.4897 66.73557
-163.7197 67.11639
-164.431 67.61634
-165.3903 68.04277
-166.7644 68.35888
-166.2047 68.88303
-164.4308 68.91554
-163.1686 69.37111
-162.9306 69.85806
-161.9089 70.33333
-160.9348 70.44769
-159.0392 70.89164
-158.1197 70.82472
-156.5808 71.35776
-155.0678 71.14778
-154.3442 70.69641
-153.9 70.88999
-152.21 70.82999
-152.27 70.60001
-150.74 70.43002
-149.72 70.53001
-147.6134 70.21403
-145.69 70.12001
-144.92 69.98999
-143.5894 70.15251
-142.0725 69.85196
-140.986 69.712
-139.1205 69.47101
-137.5464 68.99
-136.5036 68.89802
-135.6257 69.31512
-134.4146 69.62743
-132.9292 69.50534
-131.4314 69.94452
-129.7947 70.1937
-129.1077 69.77926
-128.3616 70.01286
-128.1382 70.48384
-127.4471 70.3772
-125.7563 69.48057
-124.4248 70.15841
-124.2897 69.39969
-123.0611 69.56371
-122.6835 69.85553
-121.4723 69.79778
-119.9429 69.37786
-117.6027 69.01129
-116.2264 68.84148
-115.2469 68.90592
-113.898 68.3989
-115.3049 67.90263
-113.4973 67.68817
-110.798 67.80609
-109.9462 67.98104
-108.8802 67.38144
-107.7924 67.88733
-108.813 68.31164
-108.1672 68.65395
-106.95 68.69999
-106.15 68.79999
-105.3428 68.56122
-104.3379 68.01802
-103.2212 68.09776
-101.4543 67.64688
-99.90196 67.80563
-98.44321 67.78165
-98.5586 68.40394
-97.66949 68.57866
-96.11992 68.2394
-96.12588 67.29339
-95.48944 68.0907
-94.68499 68.06383
-94.23282 69.06901
-95.30407 69.68572
-96.47132 70.08978
-96.39114 71.19483
-95.20881 71.92052
-93.88997 71.76017
-92.87818 71.3187
-91.51965 70.19127
-92.40691 69.69998
-90.5471 69.49767
-90.5515 68.47499
-89.21514 69.25872
-88.01966 68.61509
-88.3175 67.87338
-87.35017 67.19874
-86.30607 67.92146
-85.57663 68.78456
-85.52198 69.88209
-84.1008 69.8054
-82.62257 69.65825
-81.28043 69.16203
-81.2202 68.66568
-81.96437 68.13253
-81.25927 67.59717
-81.38653 67.11079
-83.34457 66.41155
-84.73542 66.2573
-85.76944 66.55831
-86.06761 66.05625
-87.03143 65.21297
-87.32324 64.77563
-88.48297 64.09898
-89.91443 64.03273
-90.70399 63.61017
-90.77004 62.96021
-91.93343 62.83508
-93.15697 62.02469
-94.24153 60.89866
-94.62931 60.11021
-94.6846 58.94881
-93.21503 58.78212
-92.76462 57.84572
-92.29702 57.08708
-90.89768 57.28467
-89.03952 56.85172
-88.03979 56.47162
-87.3242 55.99911
-86.0712 55.72383
-85.01181 55.30262
-83.36054 55.2449
-82.27285 55.14831
-82.4362 54.28227
-82.12503 53.27703
-81.40074 52.15785
-79.91289 51.2084
-79.14302 51.53393
-78.60192 52.56206
-79.12421 54.14145
-79.82957 54.66772
-78.22873 55.13645
-77.0956 55.83742
-76.54137 56.53422
-76.6232 57.20263
-77.30225 58.05209
-78.51688 58.80458
-77.33675 59.85263
-77.77272 60.75789
-78.10688 62.31966
-77.41067 62.55055
-75.6962 62.2784
-74.6682 62.18111
-73.83988 62.44379
-72.90854 62.10507
-71.67709 61.52537
-71.3737 61.1372
-69.59042 61.06142
-69.62032 60.22123
-69.28788 58.95736
-68.37455 58.80106
-67.64977 58.21205
-66.20177 58.76732
-65.24519 59.87071
-64.58352 60.33559
-63.80476 59.44257
-62.50236 58.1671
-61.39656 56.96743
-61.79865 56.33946
-60.46853 55.77548
-59.56961 55.20407
-57.97509 54.94548
-57.33321 54.62649
-56.93688 53.78034
-56.15812 53.64748
-55.75631 53.27037
-55.68339 52.14664
-56.40916 51.77069
-57.12692 51.4197
-58.77483 51.0643
-60.0331 50.24277
-61.72367 50.08046
-63.8625 50.29099
-65.36332 50.29817
-66.39904 50.22898
-67.2363 49.51155
-68.51114 49.06837
-69.95363 47.74489
-71.10457 46.82172
-70.25522 46.98607
-68.64999 48.3
-66.55244 49.13307
-65.05626 49.23278
-64.17099 48.7425
-65.11545 48.07086
-64.79855 46.99297
-64.47218 46.2385
-63.1733 45.73902
-61.52071 45.88376
-60.51814 47.00793
-60.4486 46.28265
-59.80288 45.9204
-61.03989 45.26525
-63.25471 44.67014
-64.24656 44.26552
-65.36407 43.54525
-66.1234 43.61868
-66.16172 44.46512
-64.42549 45.29204
-66.02604 45.2593
-67.13742 45.1375
-66.96466 44.8097
-68.03252 44.3252
-69.06 43.98
-70.11617 43.68405
-70.64548 43.09024
-70.8149 42.86529
-70.825 42.33499
-70.49499 41.80499
-70.08001 41.78001
-70.18499 42.145
-69.88498 41.92282
-69.96503 41.63717
-70.64 41.47499
-71.12038 41.49444
-71.85383 41.31998
-72.29499 41.26999
-72.87642 41.22064
-73.71 40.9311
-72.24124 41.11948
-71.94501 40.93001
-73.345 40.63
-73.98199 40.62801
-73.95233 40.75075
-74.2567 40.4735
-73.96244 40.42763
-74.17839 39.70926
-74.90604 38.93954
-74.9804 39.19639
-75.20003 39.24846
-75.52805 39.49849
-75.32 38.96
-75.07183 38.78203
-75.05673 38.40412
-75.37746 38.01551
-75.94024 37.2169
-76.03127 37.25659
-75.72205 37.93705
-76.23287 38.31921
-76.35 39.15
-76.54273 38.71762
-76.32933 38.08326
-76.99 38.23999
-76.30162 37.91794
-76.25874 36.9664
-75.9718 36.89726
-75.86805 36.55126
-75.72749 35.55075
-76.36319 34.80855
-77.39764 34.51201
-78.05496 33.92547
-78.55435 33.86134
-79.06067 33.49395
-79.20357 33.15839
-80.30133 32.50935
-80.86498 32.0333
-81.33629 31.44049
-81.49042 30.72999
-81.31371 30.03552
-80.97999 29.18
-80.53558 28.47213
-80.52999 28.03999
-80.05654 26.88
-80.08802 26.20576
-80.13156 25.81677
-80.38103 25.20616
-80.68001 25.07999
-81.17212 25.20125
-81.32999 25.63999
-81.70999 25.87
-82.24001 26.73
-82.70515 27.49504
-82.85526 27.88624
-82.65001 28.54999
-82.93 29.1
-83.70959 29.93656
-84.1 30.09
-85.10882 29.63615
-85.28784 29.68612
-85.7731 30.15261
-86.39999 30.40001
-87.53036 30.27433
-88.41783 30.38492
-89.18049 30.31598
-89.59383 30.15999
-89.41374 29.89419
-89.43 29.48864
-89.21767 29.29108
-89.40823 29.15961
-89.77928 29.30714
-90.15463 29.11743
-90.88023 29.14854
-91.62678 29.677
-92.49906 29.5523
-93.22637 29.78375
-93.84842 29.71363
-94.69 29.48001
-95.60026 28.73863
-96.59405 28.30747
-97.14001 27.83001
-97.36999 27.38001
-97.37999 26.69
-97.33 26.21
-97.14001 25.87
-97.52807 24.99214
-97.70295 24.27234
-97.77604 22.93258
-97.87237 22.44421
-97.69904 21.89869
-97.38896 21.41102
-97.18933 20.63543
-96.52558 19.89093
-96.29213 19.3204
-95.90088 18.82802
-94.83906 18.56272
-94.42573 18.14437
-93.54865 18.42384
-92.78611 18.52484
-92.03735 18.7046
-91.4079 18.87608
-90.77187 19.28412
-90.53359 19.86742
-90.45148 20.70752
-90.27862 20.99986
-89.60132 21.26173
-88.54387 21.49368
-87.65842 21.45885
-87.05189 21.54354
-86.81198 21.33151
-86.84591 20.84986
-87.38329 20.2554
-87.62105 19.64655
-87.43675 19.4724
-87.58656 19.04013
-87.83719 18.25982
-88.09066 18.51665
-88.30003 18.49998
-88.29634 18.35327
-88.10681 18.34867
-88.12348 18.07667
-88.28535 17.64414
-88.19787 17.48948
-88.30264 17.13169
-88.23952 17.03607
-88.35543 16.53077
-88.55182 16.26547
-88.73243 16.23366
-88.93061 15.88727
-88.60459 15.70638
-88.51836 15.85539
-88.18999 15.72
-88.12115 15.68866
-87.90181 15.86446
-87.61568 15.8788
-87.52292 15.79728
-87.36776 15.84694
-86.90319 15.75671
-86.44095 15.78284
-86.11923 15.89345
-86.00195 16.00541
-85.68332 15.95365
-85.444 15.88575
-85.18244 15.90916
-84.98372 15.99592
-84.52698 15.85722
