166.812 -46.03888
166.8086 -46.0461
166.8039 -46.05251
166.798 -46.0575
166.7911 -46.06197
166.7853 -46.06724
166.7806 -46.07331
166.7772 -46.08053
166.7728 -46.08666
166.763 -46.08918
166.7572 -46.09417
166.7539 -46.10139
166.7505 -46.1086
166.7458 -46.11502
166.7389 -46.11915
166.7305 -46.12253
166.7236 -46.12666
166.7164 -46.13084
166.7095 -46.13525
166.7011 -46.13834
166.6939 -46.14275
166.6844 -46.14499
166.6775 -46.14917
166.6703 -46.15358
166.6709 -46.16166
166.6769 -46.16665
166.683 -46.17169
166.6892 -46.17639
166.6939 -46.18223
166.6986 -46.18808
166.702 -46.19444
166.7053 -46.20114
166.7114 -46.20612
166.7175 -46.21082
166.7264 -46.21415
166.737 -46.21638
166.7486 -46.21804
166.7592 -46.22028
166.7681 -46.2236
166.78 -46.22498
166.7931 -46.22583
166.805 -46.22526
166.8156 -46.22778
166.8231 -46.23168
166.8364 -46.23248
166.8469 -46.23111
166.8578 -46.22973
166.8697 -46.22944
166.8831 -46.23001
166.8939 -46.22858
166.9047 -46.2275
166.9153 -46.22612
166.9272 -46.22583
166.9394 -46.22526
166.95 -46.22388
166.9514 -46.22417
166.9528 -46.22417
166.9661 -46.22475
166.9764 -46.22692
166.9897 -46.22778
167.0014 -46.22916
167.0117 -46.23248
167.0208 -46.23558
167.0298 -46.2389
167.0403 -46.23919
167.0511 -46.23804
167.063 -46.23752
167.0736 -46.2397
167.0867 -46.24056
167.0972 -46.24279
167.1075 -46.24526
167.1167 -46.24835
167.1269 -46.25053
167.1375 -46.25277
167.1478 -46.25528
167.1553 -46.25918
167.1603 -46.26502
167.1636 -46.27167
167.1753 -46.27304
167.185 -46.27081
167.193 -46.26749
167.2014 -46.26416
167.2122 -46.26279
167.2256 -46.26331
167.2386 -46.26388
167.2506 -46.26554
167.2611 -46.26777
167.27 -46.27081
167.2803 -46.27304
167.2925 -46.27276
167.302 -46.27058
167.3089 -46.26611
167.3172 -46.26279
167.3256 -46.25947
167.3339 -46.25609
167.3447 -46.255
167.3567 -46.25443
167.3672 -46.255
167.3775 -46.25723
167.3895 -46.25861
167.3978 -46.25528
167.4036 -46.25001
167.4105 -46.24583
167.4139 -46.23861
167.4158 -46.23053
167.4153 -46.22222
167.4161 -46.21305
167.4156 -46.20475
167.4203 -46.19833
167.4272 -46.19415
167.4342 -46.19003
167.44 -46.18469
167.4433 -46.17747
167.4442 -46.16831
167.4461 -46.16
167.452 -46.15473
167.4603 -46.15141
167.4711 -46.14997
167.4831 -46.14975
167.4961 -46.15026
167.5094 -46.15083
167.5211 -46.15221
167.5345 -46.15278
167.5464 -46.15416
167.5567 -46.15639
167.5672 -46.15891
167.5775 -46.16109
167.5867 -46.16418
167.5969 -46.16636
167.6044 -46.17054
167.6136 -46.17364
167.6225 -46.17667
167.6303 -46.18085
167.6391 -46.1839
167.6467 -46.18779
167.6573 -46.19025
167.6705 -46.19083
167.6825 -46.19025
167.6933 -46.18888
167.7036 -46.19111
167.7084 -46.19696
167.7042 -46.20137
167.7019 -46.20945
167.7069 -46.21529
167.7117 -46.22085
167.7167 -46.22669
167.7228 -46.23139
167.7275 -46.23724
167.7325 -46.24308
167.7359 -46.24944
167.7406 -46.25528
167.747 -46.25998
167.7531 -46.26502
167.7595 -46.26972
167.7669 -46.27362
167.7717 -46.27946
167.7781 -46.28416
167.7814 -46.29081
167.7836 -46.29831
167.7814 -46.30639
167.7769 -46.31275
167.7675 -46.31499
167.7578 -46.31751
167.7484 -46.31974
167.7414 -46.32415
167.7447 -46.33057
167.7539 -46.33389
167.7672 -46.33447
167.7761 -46.3375
167.7825 -46.3422
167.7858 -46.3489
167.7878 -46.35641
167.7914 -46.36277
167.7989 -46.36695
167.8067 -46.37085
167.8127 -46.37584
167.8178 -46.38139
167.8197 -46.3889
167.8244 -46.39445
167.8322 -46.39864
167.8402 -46.39887
167.8508 -46.39944
167.8578 -46.39503
167.8647 -46.39056
167.8731 -46.38724
167.8839 -46.38586
167.8931 -46.38724
167.8994 -46.39194
167.9056 -46.39692
167.9161 -46.39915
167.923 -46.39474
167.93 -46.39056
167.9347 -46.38414
167.9403 -46.37887
167.9475 -46.37474
167.9555 -46.37137
167.9678 -46.37085
167.9767 -46.37389
167.9886 -46.37526
168.0006 -46.37498
168.0125 -46.37446
168.0231 -46.37669
168.0336 -46.37887
168.0414 -46.38277
168.0503 -46.38609
168.0598 -46.38557
168.0616 -46.37721
168.0583 -46.37056
168.0547 -46.36415
168.0567 -46.35584
168.0639 -46.35165
168.0744 -46.35028
168.0853 -46.3489
168.0961 -46.34724
168.1067 -46.34581
168.1164 -46.34363
168.1283 -46.34306
168.1403 -46.34249
168.1536 -46.34306
168.1644 -46.34169
168.175 -46.34026
168.1856 -46.34249
168.1947 -46.34558
168.2022 -46.34942
168.2061 -46.35137
168.2111 -46.35526
168.2147 -46.36197
168.2181 -46.36861
168.223 -46.37417
168.225 -46.38168
168.23 -46.38724
168.2378 -46.39113
168.2439 -46.39611
168.2503 -46.40081
168.255 -46.40666
168.2586 -46.41307
168.2619 -46.41972
168.2656 -46.42608
168.2706 -46.43193
168.2753 -46.43748
168.2803 -46.44333
168.2836 -46.44975
168.2872 -46.45639
168.2908 -46.46304
168.2942 -46.46946
168.2978 -46.4761
168.3025 -46.48166
168.3102 -46.48584
168.3194 -46.48693
168.3253 -46.48166
168.3261 -46.47249
168.3278 -46.46613
168.3372 -46.46361
168.3469 -46.46138
168.3539 -46.45697
168.3569 -46.44975
168.3536 -46.44333
168.35 -46.43668
168.3467 -46.42998
168.3445 -46.42276
168.3503 -46.41749
168.3598 -46.41502
168.3689 -46.41611
168.3739 -46.42196
168.3745 -46.43027
168.3766 -46.43748
168.38 -46.44419
168.3836 -46.45084
168.3872 -46.4572
168.3906 -46.4639
168.3942 -46.47026
168.3961 -46.47776
168.3956 -46.48498
168.3925 -46.4922
168.3867 -46.49776
168.3797 -46.50194
168.3714 -46.50526
168.3608 -46.50692
168.3525 -46.51025
168.3467 -46.51558
168.3461 -46.52475
168.3442 -46.53277
168.3395 -46.53918
168.3289 -46.54056
168.3211 -46.53666
168.3189 -46.52916
168.3183 -46.52085
168.3078 -46.52056
168.298 -46.5228
168.2861 -46.52332
168.2767 -46.52583
168.2683 -46.52916
168.2692 -46.53558
168.2725 -46.54222
168.2733 -46.55053
168.2753 -46.55781
168.2861 -46.55637
168.2958 -46.55414
168.3078 -46.55362
168.3128 -46.55918
168.3108 -46.56749
168.3128 -46.57471
168.3164 -46.58141
168.3225 -46.58611
168.3289 -46.59109
168.3367 -46.59499
168.3458 -46.59808
168.352 -46.60278
168.3556 -46.60943
168.3605 -46.61499
168.367 -46.61997
168.373 -46.62473
168.3836 -46.62696
168.3956 -46.62833
168.4 -46.62192
168.3995 -46.6139
168.3959 -46.60725
168.3909 -46.60163
168.3861 -46.59585
168.3756 -46.59361
168.3678 -46.58972
168.3628 -46.58387
168.3608 -46.57666
168.3572 -46.57001
168.3522 -46.56445
168.3517 -46.55609
168.3536 -46.54778
168.3619 -46.54446
168.3711 -46.54583
168.3761 -46.55139
168.3842 -46.55001
168.3861 -46.54165
168.3914 -46.53999
168.3964 -46.54583
168.4 -46.55225
168.4078 -46.55609
168.4153 -46.56027
168.4286 -46.56055
168.4394 -46.55918
168.4503 -46.55781
168.4622 -46.55723
168.4745 -46.55666
168.4864 -46.55804
168.497 -46.56027
168.5086 -46.56165
168.5191 -46.56388
168.5298 -46.56611
168.5417 -46.56749
168.5508 -46.57058
168.5572 -46.57528
168.5636 -46.57998
168.5669 -46.58668
168.5614 -46.59195
168.5517 -46.59442
168.5397 -46.59304
168.5292 -46.59081
168.5175 -46.58944
168.5056 -46.58806
168.4992 -46.58336
168.5061 -46.57889
168.5025 -46.57419
168.4906 -46.57304
168.4797 -46.57442
168.4677 -46.57471
168.4545 -46.57442
168.4422 -46.575
168.4328 -46.57723
168.4297 -46.58445
168.4278 -46.59276
168.422 -46.59808
168.4161 -46.60336
168.4253 -46.60639
168.4347 -46.60582
168.448 -46.60639
168.46 -46.60777
168.4706 -46.60971
168.4825 -46.61109
168.4928 -46.61333
168.5061 -46.6139
168.5169 -46.61418
168.5289 -46.61361
168.5422 -46.61418
168.5555 -46.6147
168.5689 -46.61499
168.5811 -46.6147
168.5931 -46.61418
168.6039 -46.61252
168.6147 -46.61109
168.6242 -46.60863
168.6336 -46.60639
168.6405 -46.60387
168.6369 -46.59723
168.6292 -46.59333
168.635 -46.58806
168.6395 -46.58164
168.6414 -46.57362
168.635 -46.57058
168.6255 -46.5711
168.6206 -46.56554
168.6156 -46.5597
168.6136 -46.55247
168.6206 -46.54807
168.6325 -46.54944
168.6445 -46.55053
168.655 -46.55276
168.6653 -46.555
168.6772 -46.55637
168.6891 -46.55781
168.7011 -46.55889
168.7089 -46.56308
168.7044 -46.56749
168.6925 -46.56778
168.6817 -46.56944
168.6708 -46.57081
168.6639 -46.57528
168.6664 -46.58084
168.6767 -46.58307
168.69 -46.58336
168.7008 -46.58193
168.7117 -46.58055
168.7225 -46.57889
168.7333 -46.57751
168.7414 -46.57419
168.7536 -46.57362
168.7641 -46.57196
168.7739 -46.56972
168.7833 -46.5672
168.7953 -46.56864
168.8072 -46.56806
168.8155 -46.56474
168.8239 -46.56113
168.8358 -46.56055
168.845 -46.56359
168.8472 -46.5711
168.8464 -46.58027
168.85 -46.58697
168.8564 -46.59167
168.8614 -46.59723
168.865 -46.60387
168.8644 -46.61109
168.8625 -46.61946
168.862 -46.62833
168.8656 -46.63498
168.8705 -46.64083
168.8755 -46.64639
168.8789 -46.6528
168.8783 -46.66197
168.8833 -46.66776
168.8928 -46.66724
168.9011 -46.66363
168.9105 -46.6614
168.9214 -46.65973
168.932 -46.65836
168.9455 -46.65859
168.9561 -46.66082
168.9652 -46.66386
168.9744 -46.66695
168.9822 -46.67085
168.9897 -46.67475
168.9975 -46.67859
169.0081 -46.68082
169.0178 -46.67836
169.0286 -46.67692
169.042 -46.67721
169.0539 -46.67859
169.062 -46.67498
169.0625 -46.66776
169.0617 -46.65945
169.0622 -46.65028
169.0628 -46.64111
169.0672 -46.63498
169.0725 -46.63859
169.0775 -46.64444
169.0822 -46.64999
169.0844 -46.6575
169.0908 -46.6622
169.0972 -46.66695
169.1078 -46.66919
169.1211 -46.66942
169.1331 -46.67085
169.1414 -46.66753
169.1483 -46.66306
169.1539 -46.6614
169.1539 -46.6622
169.1581 -46.65584
169.1639 -46.65057
169.1694 -46.64529
169.17 -46.63613
169.1692 -46.62971
169.1656 -46.62307
169.1672 -46.61665
169.1794 -46.61613
169.1872 -46.62026
169.1922 -46.62582
169.1958 -46.63223
169.1967 -46.64054
169.1933 -46.64776
169.1903 -46.65498
169.1925 -46.66249
169.203 -46.66472
169.2125 -46.66386
169.2233 -46.66249
169.2353 -46.66197
169.2475 -46.6614
169.257 -46.65888
169.2664 -46.65641
169.2733 -46.65194
169.2803 -46.64776
169.2858 -46.6422
169.2928 -46.63779
169.3011 -46.63447
169.3094 -46.63109
169.3189 -46.62862
169.3297 -46.62696
169.3403 -46.62914
169.3481 -46.63303
169.36 -46.63447
169.3692 -46.63722
169.3769 -46.64111
169.3833 -46.64581
169.3914 -46.6461
169.393 -46.63808
169.395 -46.62971
169.402 -46.6253
169.41 -46.62192
169.4222 -46.6214
169.4342 -46.62249
169.4461 -46.62192
169.4581 -46.62335
169.4659 -46.62725
169.4736 -46.63109
169.4842 -46.63303
169.4911 -46.62862
169.497 -46.62335
169.4933 -46.61694
169.4869 -46.61224
169.4803 -46.60748
169.4822 -46.59917
169.4892 -46.5947
169.4961 -46.59029
169.5042 -46.58697
169.5125 -46.58336
169.5219 -46.58112
169.5328 -46.57946
169.5422 -46.57694
169.5503 -46.57362
169.5597 -46.5711
169.5706 -46.56944
169.5828 -46.56887
169.5961 -46.56915
169.6067 -46.57138
169.6158 -46.57419
169.6222 -46.57889
169.6314 -46.58193
169.6395 -46.57861
169.6464 -46.57419
169.6572 -46.57248
169.6617 -46.5664
169.6697 -46.56279
169.6817 -46.56221
169.6925 -46.56055
169.702 -46.55804
169.7078 -46.55276
169.7158 -46.54944
169.7228 -46.54497
169.7283 -46.53947
169.7328 -46.53334
169.7369 -46.52692
169.7428 -46.52165
169.7483 -46.51609
169.7514 -46.50888
169.7503 -46.50252
169.7439 -46.49942
169.7319 -46.50028
169.7186 -46.49971
169.7108 -46.4961
169.7 -46.49581
169.6906 -46.49833
169.6797 -46.49971
169.6664 -46.49942
169.6575 -46.49638
169.655 -46.49277
169.6669 -46.4922
169.675 -46.48859
169.6833 -46.48527
169.6942 -46.48361
169.7061 -46.48303
169.7153 -46.48418
169.7286 -46.48447
169.7392 -46.48664
169.7511 -46.48779
169.763 -46.48917
169.7722 -46.49192
169.7827 -46.49415
169.7934 -46.4961
169.7936 -46.48888
169.798 -46.48252
169.8089 -46.48109
169.8194 -46.47942
169.8289 -46.47696
169.8372 -46.47335
169.8453 -46.47003
169.8508 -46.4647
169.8539 -46.45748
169.853 -46.44917
169.8522 -46.44081
169.85 -46.43336
169.8489 -46.42528
169.8481 -46.41691
169.8486 -46.40775
169.8492 -46.39864
169.8494 -46.38947
169.8539 -46.38305
169.858 -46.37669
169.8636 -46.37137
169.8706 -46.36695
169.8789 -46.36335
169.8845 -46.35807
169.8911 -46.3536
169.898 -46.34919
169.905 -46.34472
169.912 -46.34026
169.92 -46.33693
169.927 -46.33252
169.935 -46.32891
169.9419 -46.32473
169.95 -46.32112
169.9581 -46.31779
169.9664 -46.31419
169.9745 -46.31057
169.9825 -46.30719
169.9894 -46.30278
169.9975 -46.29917
170.0056 -46.29585
170.0125 -46.29138
170.0208 -46.28777
170.0275 -46.28336
170.0355 -46.27998
170.0425 -46.27557
170.0506 -46.27224
170.0561 -46.26669
170.058 -46.25861
170.0622 -46.25225
170.0678 -46.24669
170.0747 -46.24251
170.0814 -46.23775
170.0883 -46.23334
170.0939 -46.22807
170.1009 -46.2236
170.1089 -46.22028
170.1158 -46.21581
170.1239 -46.2122
170.132 -46.20887
170.1414 -46.20612
170.1508 -46.2036
170.1603 -46.20114
170.1694 -46.19862
170.1778 -46.19501
170.1858 -46.19168
170.1939 -46.18808
170.2008 -46.18361
170.2075 -46.17914
170.2145 -46.17472
170.22 -46.16946
170.2267 -46.16499
170.2322 -46.15943
170.2378 -46.15416
170.2408 -46.14694
170.24 -46.13863
170.2375 -46.13113
170.2405 -46.12585
170.2486 -46.12224
170.2528 -46.11583
170.2545 -46.1078
170.2536 -46.09944
170.2525 -46.09113
170.253 -46.08197
170.2547 -46.0736
170.2564 -46.06558
170.2605 -46.05916
170.2636 -46.05194
170.2692 -46.04667
170.2733 -46.04025
170.2789 -46.03389
170.2817 -46.03028
170.2817 -46.02942
170.2847 -46.02581
170.2903 -46.02026
170.2944 -46.0139
170.3 -46.00863
170.3056 -46.00335
170.3097 -45.99694
170.3153 -45.99138
170.322 -45.98697
170.3289 -45.9825
170.3355 -45.97803
170.3425 -45.97362
170.3505 -45.97029
170.3586 -45.96669
170.3667 -45.96307
170.3747 -45.95969
170.3828 -45.95609
170.3922 -45.95362
170.4003 -45.95001
170.4084 -45.94669
170.4164 -45.94308
170.4245 -45.93947
170.4336 -45.93695
170.443 -45.93443
170.4525 -45.93196
170.4631 -45.93031
170.4736 -45.92858
170.4845 -45.92692
170.4964 -45.92641
170.5081 -45.92554
170.52 -45.92497
170.5306 -45.92331
170.54 -45.92085
170.5506 -45.91919
170.5625 -45.91833
170.5733 -45.91667
170.5864 -45.91695
170.5984 -45.91638
170.6103 -45.91558
170.6223 -45.915
170.6328 -45.91334
170.642 -45.91053
170.6528 -45.90916
170.6644 -45.90836
170.6764 -45.90945
170.6884 -45.91053
170.7 -45.91168
170.7042 -45.90527
170.702 -45.89804
170.7022 -45.88888
170.7092 -45.88447
170.7131 -45.87805
170.7225 -45.87725
170.7289 -45.88195
170.7394 -45.88223
170.7486 -45.87971
170.7592 -45.88166
170.7669 -45.88527
170.7764 -45.8828
170.7831 -45.87834
170.7861 -45.87112
170.7889 -45.8639
170.7892 -45.85473
170.7908 -45.84636
170.7886 -45.83892
170.7847 -45.8325
170.7811 -45.82585
170.7839 -45.81863
170.7906 -45.81416
170.7908 -45.80694
170.7872 -45.8003
170.7847 -45.79308
170.7811 -45.78637
170.7733 -45.78276
170.7691 -45.78889
170.765 -45.79526
170.7595 -45.80081
170.7514 -45.80442
170.7433 -45.8078
170.7341 -45.81055
170.7247 -45.81307
170.718 -45.81749
170.7139 -45.8239
170.7097 -45.83027
170.7066 -45.83748
170.7025 -45.8439
170.6973 -45.84917
170.6892 -45.85278
170.6786 -45.85444
170.6678 -45.85611
170.6586 -45.85862
170.6506 -45.86223
170.6436 -45.86665
170.637 -45.87112
170.6289 -45.87473
170.6208 -45.87805
170.6142 -45.8828
170.6086 -45.88808
170.6005 -45.89169
170.5911 -45.89415
170.5795 -45.89472
170.5661 -45.89444
170.5556 -45.8961
170.5545 -45.88808
170.5589 -45.88166
170.5655 -45.87725
170.5748 -45.87444
170.5842 -45.87192
170.5936 -45.86945
170.5989 -45.8639
170.6044 -45.85862
170.6086 -45.85221
170.6128 -45.84585
170.6169 -45.83943
170.6239 -45.83502
170.6306 -45.83055
170.6411 -45.82889
170.6519 -45.82722
170.6597 -45.8239
170.6653 -45.81835
170.6683 -45.81113
170.6725 -45.80471
170.6767 -45.79835
170.6847 -45.79474
170.6967 -45.79417
170.7072 -45.7925
170.7164 -45.78999
170.7245 -45.78637
170.7364 -45.78557
170.7458 -45.78305
170.7536 -45.77944
170.7606 -45.77497
170.7633 -45.76775
170.7597 -45.76139
170.7505 -45.75836
170.7386 -45.75721
170.7269 -45.75612
170.7164 -45.75417
170.7086 -45.75028
170.7036 -45.74472
170.6986 -45.73916
170.6895 -45.73721
170.6828 -45.74168
170.6747 -45.74501
170.6642 -45.74667
170.6591 -45.74111
170.6528 -45.73641
170.6422 -45.73613
170.6289 -45.73584
170.6225 -45.73108
170.6203 -45.72387
170.6206 -45.7147
170.6261 -45.70914
170.6328 -45.70473
170.6433 -45.70696
170.6522 -45.70971
170.6603 -45.70805
170.6619 -45.69975
170.6661 -45.69361
170.6742 -45.69
170.6847 -45.68834
170.6939 -45.68582
170.6994 -45.68026
170.7011 -45.67196
170.7028 -45.66388
170.7081 -45.65832
170.7136 -45.65305
170.7178 -45.64669
170.7114 -45.64193
170.7022 -45.64445
170.6917 -45.64445
170.6839 -45.64056
170.6789 -45.635
170.6803 -45.62669
170.6858 -45.62136
170.6953 -45.61861
170.7069 -45.61804
170.7175 -45.61999
170.7253 -45.62389
170.7355 -45.62583
170.7448 -45.62497
170.7502 -45.6197
170.7544 -45.61334
170.7586 -45.60693
170.7642 -45.60165
170.7669 -45.59415
170.7633 -45.58779
170.7595 -45.58137
170.7558 -45.57472
170.7561 -45.56556
170.7628 -45.5647
170.7664 -45.5714
170.7717 -45.57501
170.7795 -45.57891
170.7886 -45.5761
170.7942 -45.57083
170.7983 -45.56447
170.8025 -45.55805
170.8053 -45.55364
170.8003 -45.54694
170.8016 -45.53891
170.8047 -45.53164
170.8089 -45.52528
170.8142 -45.51972
170.8208 -45.51525
170.8289 -45.51164
170.8356 -45.50723
170.8436 -45.50362
170.8503 -45.49915
170.8559 -45.49388
170.86 -45.48752
170.8603 -45.47836
170.8592 -45.47194
170.8556 -45.46529
170.853 -45.45807
170.8547 -45.4497
170.8589 -45.44334
170.8631 -45.43693
170.8672 -45.43057
170.8714 -45.42415
170.8766 -45.41888
170.8833 -45.41447
170.8914 -45.41086
170.8994 -45.40725
170.9072 -45.40358
170.9114 -45.39722
170.9106 -45.38914
170.9094 -45.38084
170.907 -45.37333
170.8964 -45.37499
170.8858 -45.37665
170.8769 -45.3739
170.8733 -45.3672
170.8736 -45.35803
170.8778 -45.35167
170.8805 -45.34446
170.8833 -45.33723
170.8875 -45.33082
170.8916 -45.32446
170.8958 -45.31804
170.9 -45.31168
170.9041 -45.30526
170.907 -45.29804
170.9086 -45.28973
170.91 -45.28137
170.9117 -45.27335
170.9145 -45.26613
170.9161 -45.25777
170.9189 -45.25026
170.9217 -45.24304
170.9258 -45.23668
170.93 -45.23026
170.9342 -45.2239
170.9384 -45.21748
170.9425 -45.21141
170.9467 -45.20499
170.9508 -45.19864
170.9536 -45.19113
170.9564 -45.18391
170.9591 -45.17669
170.962 -45.16919
170.9661 -45.16306
170.9716 -45.15749
170.9755 -45.15113
170.9822 -45.14667
170.9903 -45.1422
170.9983 -45.13859
171.0061 -45.13498
171.0128 -45.13057
171.0183 -45.1253
171.0186 -45.11584
171.0214 -45.10862
171.0267 -45.10335
171.0333 -45.09859
171.04 -45.09418
171.0466 -45.08971
171.0533 -45.0853
171.06 -45.08084
171.0667 -45.07637
171.0733 -45.07167
171.08 -45.0672
171.0842 -45.06084
171.0894 -45.05557
171.0936 -45.04915
171.0978 -45.04279
171.1017 -45.03637
171.1072 -45.03082
171.1125 -45.02555
171.1178 -45.01999
171.1245 -45.01558
171.1311 -45.01111
171.1378 -45.00669
171.1444 -45.00194
171.1497 -44.99667
171.1539 -44.99025
171.1592 -44.98475
171.1633 -44.97833
171.1647 -44.97026
171.1572 -44.96642
171.1467 -44.96447
171.1392 -44.96252
171.1286 -44.96057
171.1183 -44.95834
171.1109 -44.95473
171.1017 -44.95169
171.0939 -44.9478
171.0836 -44.94585
171.0733 -44.9439
171.0603 -44.9439
171.0486 -44.94252
171.0383 -44.94057
171.0267 -44.93943
171.0178 -44.93668
171.0086 -44.93387
170.9997 -44.93084
170.9908 -44.92803
170.9803 -44.92585
170.97 -44.9239
170.9597 -44.92195
170.9495 -44.92001
170.9417 -44.91611
170.9342 -44.91221
170.925 -44.90946
170.9161 -44.90637
170.9059 -44.90442
170.8942 -44.90333
170.8825 -44.90224
170.8708 -44.9011
170.8578 -44.90081
170.8461 -44.89972
170.8344 -44.89864
170.8242 -44.89669
170.8139 -44.89474
170.805 -44.89164
170.7959 -44.88889
170.7883 -44.885
170.778 -44.88305
170.7678 -44.88081
170.7547 -44.88081
170.7445 -44.87864
170.7341 -44.87669
170.725 -44.8736
170.7175 -44.86998
170.7097 -44.86609
170.7022 -44.86219
170.6958 -44.85749
170.688 -44.85389
170.6806 -44.84999
170.6716 -44.84609
170.6625 -44.84306
170.6508 -44.84197
170.6405 -44.84002
170.6303 -44.83807
170.6175 -44.83779
170.6072 -44.83555
170.5994 -44.83194
170.5906 -44.8289
170.5828 -44.82501
170.5764 -44.82026
170.5689 -44.81665
170.5614 -44.81281
170.555 -44.80805
170.5472 -44.80415
170.5411 -44.79946
170.5333 -44.79556
170.5258 -44.79166
170.5195 -44.78696
170.5133 -44.78221
170.507 -44.77751
170.5005 -44.77275
170.4956 -44.7672
170.4906 -44.76164
170.4845 -44.75585
170.4808 -44.75138
170.4783 -44.74388
170.4875 -44.74308
170.4953 -44.74697
170.5028 -44.75081
170.5091 -44.75557
170.5167 -44.75946
170.5231 -44.76416
170.5294 -44.76892
170.5342 -44.77442
170.5405 -44.77917
170.5456 -44.78473
170.5519 -44.78943
170.5566 -44.79499
170.5631 -44.79974
170.5694 -44.80444
170.5769 -44.80833
170.5847 -44.81223
170.5936 -44.81527
170.6011 -44.81888
170.6103 -44.82197
170.6206 -44.82386
170.6308 -44.8261
170.6411 -44.82804
170.6542 -44.82833
170.6658 -44.82942
170.6772 -44.83057
170.6864 -44.8336
170.6953 -44.83641
170.7028 -44.84025
170.7105 -44.84415
170.7183 -44.84776
170.7245 -44.85251
170.7322 -44.85641
170.7411 -44.85944
170.75 -44.86219
170.7592 -44.865
170.7694 -44.86724
170.7783 -44.86998
170.7861 -44.87388
170.795 -44.87692
170.8053 -44.87887
170.8156 -44.88081
170.8258 -44.88276
170.8375 -44.88391
170.8481 -44.88609
170.8608 -44.88609
170.8725 -44.88752
170.8856 -44.88752
170.8972 -44.88861
170.9075 -44.89084
170.9178 -44.89279
170.9295 -44.89388
170.9411 -44.89502
170.95 -44.89777
170.9606 -44.89972
170.9695 -44.90276
170.9783 -44.90557
170.9886 -44.9078
170.9978 -44.91055
171.0095 -44.91164
171.0211 -44.91279
171.0286 -44.91668
171.0378 -44.91943
171.0453 -44.92333
171.0558 -44.92527
171.0661 -44.92723
171.0764 -44.92917
171.0881 -44.93026
171.0997 -44.93141
171.1086 -44.93444
171.1178 -44.93719
171.1281 -44.93914
171.1397 -44.94029
171.1514 -44.93972
171.1644 -44.93972
171.1761 -44.94086
171.1853 -44.93834
171.1906 -44.93278
171.1958 -44.92751
171.1986 -44.92001
171.1989 -44.91084
171.2005 -44.90247
171.2008 -44.89331
171.2011 -44.88414
171.2025 -44.87583
171.2041 -44.86775
171.2056 -44.85944
171.2072 -44.85114
171.2075 -44.84197
171.2077 -44.8328
171.2092 -44.82472
171.2094 -44.81527
171.2097 -44.8061
171.2075 -44.79888
171.2036 -44.79224
171.1972 -44.78748
171.1858 -44.78639
171.1739 -44.78725
171.1728 -44.78725

171.1728 -44.78725
171.1717 -44.78083
171.1756 -44.77442
171.1861 -44.77275
171.1992 -44.77275
171.208 -44.77029
171.2122 -44.76387
171.2139 -44.75557
171.2153 -44.74749
171.2142 -44.73918
171.2119 -44.73167
171.2094 -44.72445
171.2083 -44.71609
171.2061 -44.70858
171.205 -44.70028
171.2025 -44.69277
171.2003 -44.68555
171.1978 -44.67805
171.1956 -44.67083
171.193 -44.66332
171.1933 -44.65416
171.1922 -44.64585
171.1939 -44.63748
171.1942 -44.62831
171.1956 -44.62029
171.1958 -44.61113
171.1961 -44.60167
171.195 -44.59336
171.1953 -44.5842
171.1969 -44.57611
171.1983 -44.56775
171.1961 -44.5603
171.1883 -44.55669
171.1794 -44.5536
171.173 -44.5489
171.1797 -44.54443
171.19 -44.54277
171.2005 -44.54111
171.2083 -44.5375
171.215 -44.53303
171.2189 -44.52667
171.2231 -44.52025
171.2244 -44.51195
171.2261 -44.50364
171.2314 -44.49831
171.2381 -44.4939
171.2444 -44.48914
171.2498 -44.48387
171.255 -44.47831
171.2592 -44.47195
171.2633 -44.46553
171.2661 -44.45832
171.27 -44.45196
171.2728 -44.44474
171.2755 -44.43723
171.2772 -44.42887
171.2786 -44.42085
171.2789 -44.41167
171.2791 -44.40251
171.2755 -44.39581
171.2692 -44.39111
171.2719 -44.38389
171.2758 -44.37747
171.2786 -44.37002
171.2828 -44.36361
171.2856 -44.35638
171.2894 -44.34997
171.2936 -44.34361
171.2989 -44.33834
171.3042 -44.33278
171.3094 -44.32722
171.3147 -44.32195
171.32 -44.31639
171.3266 -44.31192
171.3331 -44.30723
171.3383 -44.30196
171.3425 -44.29554
171.3375 -44.28998
171.3286 -44.28694
171.3209 -44.28333
171.3147 -44.27864
171.3058 -44.27583
171.2956 -44.27359
171.2853 -44.27165
171.275 -44.2697
171.2636 -44.26861
171.2506 -44.26861
171.2389 -44.26918
171.2275 -44.26999
171.2158 -44.27084
171.203 -44.27056
171.1942 -44.26775
171.1864 -44.26391
171.1789 -44.26001
171.1725 -44.25526
171.1664 -44.25056
171.16 -44.24609
171.1525 -44.2422
171.1408 -44.24111
171.1345 -44.24392
171.1278 -44.24833
171.12 -44.25194
171.1136 -44.25446
171.107 -44.25721
171.0978 -44.25973
171.0875 -44.26139
171.0798 -44.265
171.0708 -44.26775
171.0616 -44.27027
171.05 -44.27113
171.0475 -44.26363
171.0517 -44.25721
171.0569 -44.25194
171.0622 -44.24638
171.0714 -44.24363
171.0806 -44.24111
171.092 -44.24054
171.1025 -44.23859
171.1103 -44.23526
171.1078 -44.22971
171.1003 -44.22581
171.0925 -44.22197
171.085 -44.21807
171.0786 -44.21332
171.0739 -44.20776
171.0636 -44.20581
171.0558 -44.20221
